,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
24,0.7013880205076903,0.7013880205076903,0.06877662811929397,0.12026064229708926,0.8468652096780281,0.803265189216283,0.07647416848662776,0.265511438903011,0.06877662811929397,Schubert_D911-20_SC06.npy,0.12026064229708926,0.8468652096780281,0.803265189216283,0.07647416848662776,0.265511438903011,0.7664683544257435,0.9024424798299081,0.9205905826017557,0.2966700137305236,0.8576479417177794,0.7345815387910597,0.8244891959429663,0.8468652096780281,0.803265189216283,0.9608255232943079,0.8780803312988746
25,0.5758765522279036,0.5758765522279036,0.15045076688912307,0.1297271982203489,0.7234457444367974,0.7384381219997659,0.13183467977988525,0.41201264488935724,0.15045076688912307,Schubert_D911-22_SC06.npy,0.1297271982203489,0.7234457444367974,0.7384381219997659,0.13183467977988525,0.41201264488935724,0.7452541785426277,0.7949645558119327,0.8796008294453085,0.48484950619551515,0.7716295659641242,0.8928579634419012,0.7308650559128572,0.7234457444367974,0.7384381219997659,0.9160723791382018,0.8503694574979679
26,0.5014424810674359,0.5014424810674359,0.3999451754385965,0.11732456140350878,0.5943577687540073,0.7623355263157895,0.12033991228070176,0.637609649122807,0.3999451754385965,Schubert_D911-18_SC06.npy,0.11732456140350878,0.5943577687540073,0.7623355263157895,0.12033991228070176,0.637609649122807,0.7001183504179802,0.6586162920532377,0.8786002809975413,0.49589299664854647,0.6892404742977108,0.9660825933752402,0.667947640206557,0.5943577687540073,0.7623355263157895,0.8972482802261954,0.8340293744533139
27,0.7941793943211043,0.7941793943211043,0.032182190492002875,0.14029553378714926,0.9389407713071267,0.8374287453649898,0.022275720847860978,0.19475344512701312,0.032182190492002875,Schubert_D911-06_HU33.npy,0.14029553378714926,0.9389407713071267,0.8374287453649898,0.022275720847860978,0.19475344512701312,0.7684657369178522,0.9546975300888083,0.9415451808126882,0.23384264803067883,0.9222386018283328,0.6048595012785125,0.8852842662610247,0.9389407713071267,0.8374287453649898,0.981062250647215,0.8952512244812048
28,0.4800351996480035,0.4800351996480035,0.35667706265948396,0.06776297136376525,0.5759788825340959,0.7423872979869578,0.18984973064927702,0.6142897646725263,0.35667706265948396,Schubert_D911-04_HU33.npy,0.06776297136376525,0.5759788825340959,0.7423872979869578,0.18984973064927702,0.6142897646725263,0.7051606621710143,0.6014261589084915,0.8463863252307292,0.6027998832161978,0.7022373035563931,1.1490398755691982,0.6486807878112225,0.5759788825340959,0.7423872979869578,0.8965278614565237,0.8126200853456627
29,0.741091011529871,0.741091011529871,0.03565421388101983,0.12066218130311615,0.8908400454732361,0.8151115439093485,0.06422627478753541,0.22054266997167138,0.03565421388101983,Schubert_D911-01_SC06.npy,0.12066218130311615,0.8908400454732361,0.8151115439093485,0.06422627478753541,0.22054266997167138,0.8034866603606599,0.9289033284993523,0.9234708443365927,0.2940440926368105,0.8902852885670061,0.685273064825725,0.8512949715117824,0.8908400454732361,0.8151115439093485,0.962447260683217,0.8897655256761595
30,0.46309753983598906,0.46309753983598906,0.28611898016997167,0.1424245384389958,0.5932695592757089,0.678519097391814,0.17905636416919019,0.6075998827781577,0.28611898016997167,Schubert_D911-15_HU33.npy,0.1424245384389958,0.5932695592757089,0.678519097391814,0.17905636416919019,0.6075998827781577,0.634014600045549,0.6817823214101394,0.8746341615293605,0.42936070103330315,0.7175977617343575,0.9873352394070071,0.6330371383002962,0.5932695592757089,0.678519097391814,0.9051882955665211,0.824500827742021
31,0.719374511336982,0.719374511336982,0.10978797560267209,0.11381789137380191,0.8384792038785405,0.8351002033110659,0.05108190531513215,0.2746877722916062,0.10978797560267209,Schubert_D911-21_HU33.npy,0.11381789137380191,0.8384792038785405,0.8351002033110659,0.05108190531513215,0.2746877722916062,0.7274413284307526,0.8615550458482732,0.9215125432979951,0.3236430668073515,0.8751936184347529,0.731360664199733,0.8367862924495698,0.8384792038785405,0.8351002033110659,0.9637650510717557,0.8775274321172348
32,0.5692870201096892,0.5692870201096892,0.2611810932624523,0.1117916714819523,0.6783858967054328,0.7797295735583035,0.10847875495974421,0.48145151970414884,0.2611810932624523,Schubert_D911-05_HU33.npy,0.1117916714819523,0.6783858967054328,0.7797295735583035,0.10847875495974421,0.48145151970414884,0.7186223940387139,0.7198755841656617,0.89202414191838,0.4280657307573184,0.7680501877271981,0.9236912270366909,0.7255358807082946,0.6783858967054328,0.7797295735583035,0.927834393541631,0.8466642220208066
33,0.4988169262092115,0.4988169262092115,0.1383873090138168,0.14715988010819506,0.6685596282911719,0.6626946414211565,0.19014547847064844,0.47569266759266027,0.1383873090138168,Schubert_D911-08_HU33.npy,0.14715988010819506,0.6685596282911719,0.6626946414211565,0.19014547847064844,0.47569266759266027,0.653343687917393,0.7356055185696845,0.8571966133584196,0.5073992095553428,0.747944681348183,1.0364889517008007,0.6656142154343198,0.6685596282911719,0.6626946414211565,0.8941679820068528,0.8211366081214869
34,0.794565247967594,0.794565247967594,0.03194051417905955,0.1114456017821663,0.9237662295189194,0.8503221145162262,0.03823228370160756,0.1816183996628334,0.03194051417905955,Schubert_D911-06_SC06.npy,0.1114456017821663,0.9237662295189194,0.8503221145162262,0.03823228370160756,0.1816183996628334,0.8072806131496783,0.950129601925191,0.9412280701754386,0.2377063535014213,0.9139249880918847,0.5937554653514343,0.8855239438827494,0.9237662295189194,0.8503221145162262,0.9756238300100166,0.902199353939314
35,0.6470231831372174,0.6470231831372174,0.20955157687253614,0.08861695137976347,0.743305125105323,0.8331964520367937,0.07818659658344283,0.37635512483574246,0.20955157687253614,Schubert_D911-11_SC06.npy,0.08861695137976347,0.743305125105323,0.8331964520367937,0.07818659658344283,0.37635512483574246,0.7595391052123682,0.8183800491470612,0.9098762416544537,0.3588160926436136,0.7992024229975159,0.8188172686976515,0.7856880094483921,0.743305125105323,0.8331964520367937,0.9507627594314545,0.869443113062071
36,0.5169446596794585,0.5169446596794585,0.1305809170261864,0.2645730912009632,0.7342872038463767,0.6358984649342831,0.0995284438647537,0.49468245209190326,0.1305809170261864,Schubert_D911-07_SC06.npy,0.2645730912009632,0.7342872038463767,0.6358984649342831,0.0995284438647537,0.49468245209190326,0.6577315882397659,0.7603038639690093,0.8797266561065756,0.40981986005536475,0.7759811581450187,0.9500314262555272,0.681560340887706,0.7342872038463767,0.6358984649342831,0.9186696413249656,0.8332117138514985
37,0.4959655728886498,0.4959655728886498,0.29898930428809734,0.11588656657835344,0.6117608028531144,0.7237758806790305,0.16033755274261605,0.5752134236090668,0.29898930428809734,Schubert_D911-15_SC06.npy,0.11588656657835344,0.6117608028531144,0.7237758806790305,0.16033755274261605,0.5752134236090668,0.6964123747174138,0.6784780720549755,0.8758858202529969,0.4309150949337263,0.7198064811702031,0.9878751035037053,0.6630708378281194,0.6117608028531144,0.7237758806790305,0.9204118261824585,0.8315682806188051
38,0.6077220885215026,0.6077220885215026,0.23320377568017767,0.10036091060521932,0.7116774905036147,0.8062187673514714,0.09342032204330927,0.4269850083287063,0.23320377568017767,Schubert_D911-19_HU33.npy,0.10036091060521932,0.7116774905036147,0.8062187673514714,0.09342032204330927,0.4269850083287063,0.7322985143837238,0.7526448354965065,0.8977359519912711,0.4338708316012451,0.7923761729733498,0.8955363250735233,0.756003904978848,0.7116774905036147,0.8062187673514714,0.9276320433778869,0.8496095021632886
39,0.6302556970150851,0.6302556970150851,0.0765415044581188,0.1629411025995228,0.8097594501718213,0.7397965590857717,0.09726233831470552,0.3367449453723471,0.0765415044581188,Schubert_D911-03_SC06.npy,0.1629411025995228,0.8097594501718213,0.7397965590857717,0.09726233831470552,0.3367449453723471,0.7131749230424277,0.8571435459682044,0.9025050778605281,0.35044111852684584,0.814046522486965,0.8281749401978635,0.7731985824911406,0.8097594501718213,0.7397965590857717,0.9424282983713262,0.8559878245342283
40,0.5804049336746567,0.5804049336746567,0.24124695264277193,0.12775558898283107,0.6970699212745144,0.7761813372062867,0.0960630738108823,0.4650656154364853,0.24124695264277193,Schubert_D911-07_HU33.npy,0.12775558898283107,0.6970699212745144,0.7761813372062867,0.0960630738108823,0.4650656154364853,0.6978639203383712,0.7653777334321317,0.8882761184781262,0.39036117593373687,0.7888536950790243,0.927505782303198,0.7345015461640407,0.6970699212745144,0.7761813372062867,0.9328059859458984,0.8381921342634843
41,0.5969739672179782,0.5969739672179782,0.25108331691944064,0.13053968879259406,0.7074178238706276,0.7926925349615915,0.07676777624581446,0.4583907819578491,0.25108331691944064,Schubert_D911-17_HU33.npy,0.13053968879259406,0.7074178238706276,0.7926925349615915,0.07676777624581446,0.4583907819578491,0.6578121614882173,0.7726014998593809,0.8936636530859849,0.40514777484850434,0.786572173898278,0.9095094671164683,0.7476314322868289,0.7074178238706276,0.7926925349615915,0.9312942323703872,0.8410425712379205
42,0.7155123068116772,0.7155123068116772,0.080520381613183,0.10504770164787511,0.8446546696066577,0.823937554206418,0.07101474414570685,0.25658282740676497,0.080520381613183,Schubert_D911-20_HU33.npy,0.10504770164787511,0.8446546696066577,0.823937554206418,0.07101474414570685,0.25658282740676497,0.7632874019247599,0.9075589386067526,0.9247329826239439,0.27895689283639624,0.8683918300082711,0.707708003878088,0.8341675008341676,0.8446546696066577,0.823937554206418,0.9673678043258869,0.8803448235668385
43,0.7345522388059702,0.7345522388059702,0.11754155730533683,0.08403324584426947,0.833234572081605,0.8611548556430446,0.05481189851268591,0.2563867016622922,0.11754155730533683,Schubert_D911-23_HU33.npy,0.08403324584426947,0.833234572081605,0.8611548556430446,0.05481189851268591,0.2563867016622922,0.7390144167670513,0.8631076311288979,0.9272329282762571,0.3238693827879617,0.8780925859315649,0.6717551318549115,0.8469646775373231,0.833234572081605,0.8611548556430446,0.963202977092685,0.8879200805849174
44,0.5225566204749404,0.5225566204749404,0.2190798485214729,0.2094915800499557,0.6831604150039904,0.6897107404721617,0.10079767947788253,0.5293691080493111,0.2190798485214729,Schubert_D911-16_HU33.npy,0.2094915800499557,0.6831604150039904,0.6897107404721617,0.10079767947788253,0.5293691080493111,0.5903960475613262,0.7494960071435873,0.8907376362112321,0.3812190718156628,0.7332568728209669,0.9167201064296924,0.6864199510845596,0.6831604150039904,0.6897107404721617,0.9240385960654574,0.832089007995833
45,0.7225545390570021,0.7225545390570021,0.13341406380491064,0.08919325204609989,0.8211700723797337,0.8574828795724069,0.053323868381493236,0.27593118423250373,0.13341406380491064,Schubert_D911-10_HU33.npy,0.08919325204609989,0.8211700723797337,0.8574828795724069,0.053323868381493236,0.27593118423250373,0.8047822658279378,0.8893844937327914,0.922026423005419,0.3171956307029234,0.8684023401045837,0.7641804307670137,0.8389337146358901,0.8211700723797337,0.8574828795724069,0.9618035333596311,0.8811786156486544
46,0.43811965811965814,0.43811965811965814,0.5160056657223796,0.13271954674220962,0.5248822445218103,0.7260623229461757,0.14121813031161473,0.7899433427762039,0.5160056657223796,Schubert_D911-02_HU33.npy,0.13271954674220962,0.5248822445218103,0.7260623229461757,0.14121813031161473,0.7899433427762039,0.6509274330108985,0.5639886348134386,0.8742636370591386,0.48916815141308084,0.6696218838486869,0.9967015197540026,0.6092951384761678,0.5248822445218103,0.7260623229461757,0.8922586292519853,0.8258577059692642
47,0.5664180429763808,0.5664180429763808,0.16849015317286653,0.13681907174939537,0.712100915382898,0.7346539214557181,0.12852700679488657,0.43383623171714847,0.16849015317286653,Schubert_D911-22_HU33.npy,0.13681907174939537,0.712100915382898,0.7346539214557181,0.12852700679488657,0.43383623171714847,0.6876752454030268,0.7726849288753983,0.8814690746674434,0.4493994246353067,0.7800770637971169,0.8910944412066011,0.7232016325605124,0.712100915382898,0.7346539214557181,0.9185463227336746,0.8442492744257835
48,0.6172713590421924,0.6172713590421924,0.18574795739261327,0.1320404182143177,0.7473799537679421,0.7750943409807824,0.09286524080489995,0.4106536164118309,0.18574795739261327,FILEWISE MEAN,0.1320404182143177,0.7473799537679421,0.7750943409807824,0.09286524080489995,0.4106536164118309,0.7165256744059257,0.7980513281841818,0.8993150160830514,0.38418201954486536,0.802172556228403,0.8509111188639688,0.7583597053134802,0.7473799537679421,0.7750943409807824,0.9372490488620794,0.8564362222152252
49,0.6393314724023059,0.6393314724023059,0.16376699755789628,0.1303018787710401,0.770607703947825,0.785095693174324,0.08460242805463591,0.3786713043835722,0.16376699755789628,FRAMEWISE MEAN,0.1303018787710401,0.770607703947825,0.785095693174324,0.08460242805463591,0.3786713043835722,0.7270018195168035,0.8181913218376284,0.9041173052098073,0.36669903392576486,0.8178172056339816,0.8254740303633955,0.7753334228022881,0.770607703947825,0.785095693174324,0.9435676280757949,0.8616655092402783
