,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
20,0.3492978566149298,0.3492978566149298,0.5429510133264425,0.18420761194580826,0.449398212296574,0.6106168555502234,0.2051755325039684,0.9323341577762191,0.5429510133264425,Schubert_D911-11_HU33.npy,0.18420761194580826,0.449398212296574,0.6106168555502234,0.2051755325039684,0.9323341577762191,0.6563951828051429,0.5032748964256759,0.7658154734762121,2.064987006570828,0.6413084487961801,1.4031400891787544,0.5177475898334793,0.449398212296574,0.6106168555502234,0.7811825422119905,0.6708470097265679
21,0.4388077675748909,0.4388077675748909,0.4887894218134034,0.13382884362680683,0.530064250212147,0.7182161629434954,0.14795499342969776,0.770573258869908,0.4887894218134034,Schubert_D911-11_SC06.npy,0.13382884362680683,0.530064250212147,0.7182161629434954,0.14795499342969776,0.770573258869908,0.7074340583477426,0.6065230917730493,0.8178798241328774,1.6853710523182195,0.7098684242015927,1.2564549311933058,0.6099602427286044,0.530064250212147,0.7182161629434954,0.8608974984609153,0.6990668308264125
22,0.3875646180356117,0.3875646180356117,0.610383000381728,0.15129151291512916,0.47074212958925615,0.6868558340755822,0.16185265300928872,0.9235271663061458,0.610383000381728,Schubert_D911-12_HU33.npy,0.15129151291512916,0.47074212958925615,0.6868558340755822,0.16185265300928872,0.9235271663061458,0.6810356313644184,0.5497102526880637,0.791544477028348,1.8853731715930628,0.6896868656425653,1.3213701536214892,0.5586256856048846,0.47074212958925615,0.6868558340755822,0.8315594333622736,0.6892259609092148
23,0.4750829095732921,0.4750829095732921,0.39649359406608226,0.14706675657451113,0.5798478061417238,0.7244774106540796,0.12845583277140932,0.6720161834120026,0.39649359406608226,Schubert_D911-12_SC06.npy,0.14706675657451113,0.5798478061417238,0.7244774106540796,0.12845583277140932,0.6720161834120026,0.7159240731683489,0.6629055983028405,0.8437944102321174,1.3746378850570047,0.7334558975453384,1.1760724459265914,0.644144009112983,0.5798478061417238,0.7244774106540796,0.8855539700734583,0.7195239876431613
24,0.4199285153866271,0.4199285153866271,0.5407870540639941,0.14461198970209635,0.5075601917707181,0.7086428834130195,0.14674512688488414,0.8321441706509746,0.5407870540639941,Schubert_D911-13_HU33.npy,0.14461198970209635,0.5075601917707181,0.7086428834130195,0.14674512688488414,0.8321441706509746,0.6614106284204245,0.6141261949205649,0.7604234175847915,1.5859695773456823,0.7421246854215001,1.383292904630931,0.5914783889980354,0.5075601917707181,0.7086428834130195,0.8306340550429613,0.6577937984299193
25,0.4425663468101337,0.4425663468101337,0.4627252690263192,0.13354077531440425,0.5376024190401872,0.7145727991702321,0.15188642551536366,0.7481524698560871,0.4627252690263192,Schubert_D911-13_SC06.npy,0.13354077531440425,0.5376024190401872,0.7145727991702321,0.15188642551536366,0.7481524698560871,0.6805778361325432,0.6512655173940939,0.7755141637563058,1.4184148599538946,0.740524411654088,1.350340200466873,0.6135819649318118,0.5376024190401872,0.7145727991702321,0.8422678172464165,0.6680967630411427
26,0.3557461595741747,0.3557461595741747,0.4345726702076292,0.2767218295948378,0.4890245289456724,0.5662174619200211,0.15706070848514112,0.8683552082876081,0.4345726702076292,Schubert_D911-14_HU33.npy,0.2767218295948378,0.4890245289456724,0.5662174619200211,0.15706070848514112,0.8683552082876081,0.5935791719783163,0.5167690712753236,0.7533054534701981,2.014321086015231,0.6905325206789061,1.4258129896860718,0.5247975914398469,0.4890245289456724,0.5662174619200211,0.7583986528089673,0.667318595699361
27,0.4091816367265469,0.4091816367265469,0.3580627705627706,0.2950757575757576,0.5635308491142333,0.599025974025974,0.1058982683982684,0.7590367965367966,0.3580627705627706,Schubert_D911-14_SC06.npy,0.2950757575757576,0.5635308491142333,0.599025974025974,0.1058982683982684,0.7590367965367966,0.6340605275672455,0.6006930739923766,0.792910447761194,1.597009235595698,0.7300960383609529,1.305998275600206,0.5807365439093484,0.5635308491142333,0.599025974025974,0.8241217098490453,0.6904205321736867
28,0.3501493853161581,0.3501493853161581,0.8153755983198202,0.1225945101103839,0.412545444053321,0.698349125720426,0.17905636416919019,1.1170264725993944,0.8153755983198202,Schubert_D911-15_HU33.npy,0.1225945101103839,0.412545444053321,0.698349125720426,0.17905636416919019,1.1170264725993944,0.7045431729129513,0.5496482619777846,0.7934491562363784,1.7360678834584515,0.6858108726866391,1.2920235494083843,0.5186824348835523,0.412545444053321,0.698349125720426,0.8396386118988672,0.694013754483586
29,0.4322541603630862,0.4322541603630862,0.45069178687076833,0.1282504170346384,0.5300140980930474,0.7009125699146306,0.17083701305073104,0.7497792169561378,0.45069178687076833,Schubert_D911-15_SC06.npy,0.1282504170346384,0.5300140980930474,0.7009125699146306,0.17083701305073104,0.7497792169561378,0.740181692731829,0.6222447257852559,0.8446585866613683,1.4899989198420769,0.6823690898943374,1.191640120740638,0.6035997971945243,0.5300140980930474,0.7009125699146306,0.8736147275514909,0.7231152879222225
