,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
0,0.5436647173489279,0.5436647173489279,0.051923678448545514,0.40058388072150974,0.8929085961261406,0.5815869043895319,0.0178292148889584,0.47033677405901364,0.051923678448545514,Schubert_D911-22_FI55.npy,0.40058388072150974,0.8929085961261406,0.5815869043895319,0.0178292148889584,0.47033677405901364,0.5665653622675731,0.845702486646121,0.8916203703703703,0.3881026885626311,0.8481327605394662,0.8949564870074942,0.7043818663972723,0.8929085961261406,0.5815869043895319,0.9314063498744023,0.8470524374479335
1,0.5725440901992154,0.5725440901992154,0.14974011299435028,0.28379661016949154,0.7845399029176888,0.6793672316384181,0.03683615819209039,0.4703728813559322,0.14974011299435028,Schubert_D911-10_FI66.npy,0.28379661016949154,0.7845399029176888,0.6793672316384181,0.03683615819209039,0.4703728813559322,0.6704848752388485,0.8004755658662075,0.8801068376068376,0.4452129507484422,0.8303556593535795,0.962072555689358,0.7281755643832961,0.7845399029176888,0.6793672316384181,0.9091521800321316,0.8275815152302863
2,0.42251803139584215,0.42251803139584215,0.021638074156059766,0.5372440509131157,0.9102022163829544,0.44089651355838405,0.021859435528500278,0.5807415605976757,0.021638074156059766,Schubert_D911-13_FI55.npy,0.5372440509131157,0.9102022163829544,0.44089651355838405,0.021859435528500278,0.5807415605976757,0.4479504128566259,0.8435881898108577,0.8512431693989071,0.4616225695428564,0.8419562150323343,1.022070664755876,0.5940424262759573,0.9102022163829544,0.44089651355838405,0.9367192913545093,0.8191120564080376
3,0.5758719206511779,0.5758719206511779,0.03517099393800755,0.36331922681001944,0.9093462717058223,0.6109458995768043,0.025734873613176255,0.42422509436120326,0.03517099393800755,Schubert_D911-13_FI80.npy,0.36331922681001944,0.9093462717058223,0.6109458995768043,0.025734873613176255,0.42422509436120326,0.5627527322120334,0.8790959228536273,0.8869540229885058,0.3815719714777264,0.8701393142998898,0.8880222878207007,0.7308613258534582,0.9093462717058223,0.6109458995768043,0.9508856006125741,0.8411302652916723
4,0.661188369152971,0.661188369152971,0.36556156656031813,0.05678087575715541,0.7021374315491963,0.9189439127017155,0.024275211541129143,0.4466176538586027,0.36556156656031813,Schubert_D911-23_AL98.npy,0.05678087575715541,0.7021374315491963,0.9189439127017155,0.024275211541129143,0.4466176538586027,0.7610214740310245,0.7956427134165208,0.8911965811965812,0.465369469738978,0.8490720040931765,0.9272386041184884,0.7960426179604262,0.7021374315491963,0.9189439127017155,0.9510894995841119,0.8304401862916092
5,0.4218463217421499,0.4218463217421499,0.12745468277945618,0.3233887210473313,0.6656751467710372,0.5352467270896274,0.14136455186304128,0.5922079556898288,0.12745468277945618,Schubert_D911-04_SC06.npy,0.3233887210473313,0.6656751467710372,0.5352467270896274,0.14136455186304128,0.5922079556898288,0.5360968436441526,0.668689086368668,0.8571691176470588,0.45978462755970134,0.7221798505606952,1.0559101451374824,0.593378222795939,0.6656751467710372,0.5352467270896274,0.8876459957765903,0.8015475067806135
6,0.5979927620042532,0.5979927620042532,0.12067073438391643,0.2405513366401826,0.7994014962593516,0.7035687634432203,0.05587989991659716,0.4171019709406962,0.12067073438391643,Schubert_D911-14_HU33.npy,0.2405513366401826,0.7994014962593516,0.7035687634432203,0.05587989991659716,0.4171019709406962,0.6131496043951,0.8180553083431148,0.8848824786324786,0.44528292099125233,0.7865217069029963,0.9446478172465966,0.7484298755574235,0.7994014962593516,0.7035687634432203,0.9055852684118059,0.8226094684732184
7,0.6827517114710302,0.6827517114710302,0.08155733923793708,0.22197619706615002,0.877750348824729,0.754497647384445,0.023526155549404928,0.32705969185349204,0.08155733923793708,Schubert_D911-01_FI80.npy,0.22197619706615002,0.877750348824729,0.754497647384445,0.023526155549404928,0.32705969185349204,0.6975565163626556,0.8995897067989168,0.9068627450980392,0.33941409691087926,0.8881106412958302,0.8332293835449159,0.811470529867037,0.877750348824729,0.754497647384445,0.9567361725300246,0.8475236268127123
8,0.6922277099038212,0.6922277099038212,0.07637411518972653,0.18781185935868178,0.8694279993034999,0.7725409043437899,0.03964723629752833,0.3038332108459366,0.07637411518972653,Schubert_D911-01_OL06.npy,0.18781185935868178,0.8694279993034999,0.7725409043437899,0.03964723629752833,0.3038332108459366,0.7148528733420046,0.9044124922954151,0.908641975308642,0.33582778025605536,0.8815642437809317,0.827733496192036,0.818125960061444,0.8694279993034999,0.7725409043437899,0.9584296564204655,0.8449463154589014
9,0.43131837772129517,0.43131837772129517,0.14434226309476209,0.4180994268959083,0.7162782161864563,0.5201919232307077,0.06170864987338398,0.6241503398640543,0.14434226309476209,Schubert_D911-02_FI55.npy,0.4180994268959083,0.7162782161864563,0.5201919232307077,0.06170864987338398,0.6241503398640543,0.5272883092436722,0.6631867098254072,0.9067753623188406,0.34453402453393717,0.7423672249182586,0.838267157177936,0.602686843730698,0.7162782161864563,0.5201919232307077,0.9071113026999194,0.8577372658745809
10,0.5751622313508364,0.5751622313508364,0.0666884176182708,0.3402283849918434,0.8677804724692356,0.6304078303425775,0.02936378466557912,0.4362805872756933,0.0666884176182708,Schubert_D911-03_FI80.npy,0.3402283849918434,0.8677804724692356,0.6304078303425775,0.02936378466557912,0.4362805872756933,0.5890891885824837,0.8402433045098775,0.8974712643678161,0.38025965137183215,0.8426460091324829,0.8720097230661256,0.7302895154584624,0.8677804724692356,0.6304078303425775,0.9271368481007617,0.8465787541975002
11,0.5578567423605271,0.5578567423605271,0.193611643716228,0.25640578699668815,0.7401776165899474,0.6936987972808087,0.04989541572250305,0.4999128464354192,0.193611643716228,Schubert_D911-07_AL98.npy,0.25640578699668815,0.7401776165899474,0.6936987972808087,0.04989541572250305,0.4999128464354192,0.667744394683487,0.7889921161049172,0.884459706959707,0.3898486018746518,0.8097072952049048,0.917642198721253,0.7161849060848048,0.7401776165899474,0.6936987972808087,0.929620837847396,0.8330575558589818
12,0.5016990291262136,0.5016990291262136,0.08206250427408876,0.3896601244614648,0.8165925925925926,0.5654106544484716,0.0449292210900636,0.5166518498256172,0.08206250427408876,Schubert_D911-09_HU33.npy,0.3896601244614648,0.8165925925925926,0.5654106544484716,0.0449292210900636,0.5166518498256172,0.5069118619984817,0.767928631545745,0.8799415204678362,0.4453767404323625,0.783925775594489,0.9603677592904266,0.6681752060772589,0.8165925925925926,0.5654106544484716,0.894626819546118,0.8293494408805802
13,0.531646286231884,0.531646286231884,0.39563246806757313,0.1661310259579728,0.6294235924932976,0.7738772146683148,0.0599917593737124,0.6217552533992583,0.39563246806757313,Schubert_D911-15_FI80.npy,0.1661310259579728,0.6294235924932976,0.7738772146683148,0.0599917593737124,0.6217552533992583,0.7239311577489285,0.7242684138775557,0.8869808743169398,0.4161587638921729,0.7747807752710559,0.9521590629395035,0.694215486970985,0.6294235924932976,0.7738772146683148,0.927138621834367,0.82715092583017
14,0.47070010697729703,0.47070010697729703,0.05661361857552831,0.4426037046699713,0.8413001912045889,0.5165666579702582,0.04082963735977042,0.54004696060527,0.05661361857552831,Schubert_D911-19_SC06.npy,0.4426037046699713,0.8413001912045889,0.5165666579702582,0.04082963735977042,0.54004696060527,0.5234533039328852,0.7993162984475292,0.8802956989247311,0.39999970783895383,0.8074890956327476,0.9494523338956161,0.640103451062798,0.8413001912045889,0.5165666579702582,0.9254771804436073,0.8395387179997817
15,0.40897122887644216,0.40897122887644216,0.0916159567275186,0.43328825783186836,0.7311708319068813,0.4813500112688754,0.08536173089925625,0.6102659454586432,0.0916159567275186,Schubert_D911-04_FI55.npy,0.43328825783186836,0.7311708319068813,0.4813500112688754,0.08536173089925625,0.6102659454586432,0.4997732259781076,0.7106522848283815,0.8646271929824562,0.4251312577340711,0.755079848530185,1.0173437674891526,0.580524599075836,0.7311708319068813,0.4813500112688754,0.9067893390805518,0.8151348310563536
16,0.5968506038566758,0.5968506038566758,0.17150032404407,0.2327446532728451,0.7719192267863307,0.7246435515230071,0.04261179520414776,0.4468567725210629,0.17150032404407,Schubert_D911-10_TR99.npy,0.2327446532728451,0.7719192267863307,0.7246435515230071,0.04261179520414776,0.4468567725210629,0.7157347802207236,0.837170565196813,0.8829069767441861,0.40876285952231584,0.836378576578773,0.9455587077875055,0.7475346815978606,0.7719192267863307,0.7246435515230071,0.9261705580756874,0.8209695594761465
17,0.6747925666872385,0.6747925666872385,0.2962743399151808,0.06876738565370058,0.7311464447581544,0.8974873455241917,0.03374526882210771,0.3987869943909891,0.2962743399151808,Schubert_D911-23_SC06.npy,0.06876738565370058,0.7311464447581544,0.8974873455241917,0.03374526882210771,0.3987869943909891,0.768511433796653,0.8615530404651288,0.8959978070175438,0.39642435118564184,0.8501255041331021,0.8968560920983883,0.8058222613466539,0.7311464447581544,0.8974873455241917,0.9566047027220629,0.8303210188560105
18,0.5615249509246824,0.5615249509246824,0.16219572776949825,0.2851465474416294,0.7696120079297649,0.6749875807252856,0.039865871833084945,0.4872081470442126,0.16219572776949825,Schubert_D911-09_FI80.npy,0.2851465474416294,0.7696120079297649,0.6749875807252856,0.039865871833084945,0.4872081470442126,0.6084499770534129,0.7611739290111053,0.8894791666666667,0.42568348530886724,0.808540470079326,0.9273652732774842,0.7192007410348021,0.7696120079297649,0.6749875807252856,0.912185091913764,0.8283346210770542
19,0.28132638962695294,0.28132638962695294,0.012902868534721453,0.6776497951046627,0.8744631648496861,0.29316646361723336,0.029183741278103886,0.7197364049174881,0.012902868534721453,Schubert_D911-13_QU98.npy,0.6776497951046627,0.8744631648496861,0.29316646361723336,0.029183741278103886,0.7197364049174881,0.3721251389533181,0.7448574366293101,0.8121666666666667,0.5931562223086871,0.7889244664986249,1.1744627347300323,0.43911745189117457,0.8744631648496861,0.29316646361723336,0.8817575329255063,0.7816305008798822
20,0.458749278112367,0.458749278112367,0.16323182610478826,0.3503024710345535,0.701330642618402,0.5701322669947708,0.07956526197067569,0.5930995591100174,0.16323182610478826,Schubert_D911-17_SC06.npy,0.3503024710345535,0.701330642618402,0.5701322669947708,0.07956526197067569,0.5930995591100174,0.4962066125490066,0.6963462012211268,0.8666565040650407,0.44062299895266444,0.7391078984411179,1.0047896969221042,0.6289624749031473,0.701330642618402,0.5701322669947708,0.9038141247819287,0.8134970708492504
21,0.6060169491525423,0.6060169491525423,0.16191236290613253,0.21031357808557746,0.7738758725177209,0.73641933988981,0.053267082024612535,0.4254930230163225,0.16191236290613253,Schubert_D911-06_TR99.npy,0.21031357808557746,0.7738758725177209,0.73641933988981,0.053267082024612535,0.4254930230163225,0.7012538385586848,0.8424289361324245,0.8719283746556474,0.4359015366807588,0.8377125033872233,0.9861577697223299,0.7546831301778271,0.7738758725177209,0.73641933988981,0.9254980438852488,0.810422448129482
22,0.43470863462356446,0.43470863462356446,0.08600095556617296,0.47443860487338746,0.7984375,0.4882943143812709,0.037267080745341616,0.597706641184902,0.08600095556617296,Schubert_D911-18_FI80.npy,0.47443860487338746,0.7984375,0.4882943143812709,0.037267080745341616,0.597706641184902,0.4788651096824785,0.7130568711848317,0.903695652173913,0.352550177773484,0.8044316485560138,0.8161231291664863,0.6059887340646309,0.7984375,0.4882943143812709,0.9138652278268672,0.8593755420943608
23,0.4655445259674867,0.4655445259674867,0.11367797053439108,0.3375468572923023,0.7269459732674379,0.5642053874989102,0.09824775520878738,0.5494725830354807,0.11367797053439108,Schubert_D911-16_FI80.npy,0.3375468572923023,0.7269459732674379,0.5642053874989102,0.09824775520878738,0.5494725830354807,0.5299197718260736,0.6942023456379338,0.8809294871794872,0.43945335301098,0.7409033598004165,0.9531355532896644,0.6353195248846569,0.7269459732674379,0.5642053874989102,0.8967681608997478,0.832219042171431
24,0.6574318812204275,0.6574318812204275,0.19821817302265582,0.15064903652342176,0.7753020857384746,0.8121825364831089,0.037168426993469325,0.38603563653954687,0.19821817302265582,Schubert_D911-10_OL06.npy,0.15064903652342176,0.7753020857384746,0.8121825364831089,0.037168426993469325,0.38603563653954687,0.7620615767954035,0.86384920493573,0.8994444444444445,0.3738283979792212,0.8516121244889356,0.8897005446097266,0.7933139077020003,0.7753020857384746,0.8121825364831089,0.9460184661639801,0.8322790371939942
25,0.5171539869526447,0.5171539869526447,0.284832675912966,0.22820969589006235,0.6634754335260116,0.7010433897442423,0.07074691436569538,0.5837892861687237,0.284832675912966,Schubert_D911-12_HU33.npy,0.22820969589006235,0.6634754335260116,0.7010433897442423,0.07074691436569538,0.5837892861687237,0.6363704110112445,0.7289379295196331,0.873921568627451,0.4567311365160523,0.7622937472409949,0.9937086237164462,0.6817422508197736,0.6634754335260116,0.7010433897442423,0.8991658834920916,0.814796272012372
26,0.5051750905640848,0.5051750905640848,0.040141566545590014,0.414827232932849,0.8723562704795949,0.5454968799478439,0.03967588711930707,0.49464468659774613,0.040141566545590014,Schubert_D911-22_TR99.npy,0.414827232932849,0.8723562704795949,0.5454968799478439,0.03967588711930707,0.49464468659774613,0.5433201805856471,0.8217534785316973,0.8804791666666667,0.41451870012565,0.8212874523459908,0.9321578102404167,0.671250931178729,0.8723562704795949,0.5454968799478439,0.9220418348360759,0.8321617636903553
27,0.5403606102635229,0.5403606102635229,0.0712300566134843,0.35645908389089037,0.841589861751152,0.6015440041173443,0.041996911991765314,0.46968605249614,0.0712300566134843,Schubert_D911-19_FI66.npy,0.35645908389089037,0.841589861751152,0.6015440041173443,0.041996911991765314,0.46968605249614,0.5864087065166489,0.8148671769092478,0.8964375,0.37293352947552305,0.8137786183714596,0.8785299947493077,0.7016027372591392,0.841589861751152,0.6015440041173443,0.9267609554825252,0.8512999949619251
28,0.5528794690644402,0.5528794690644402,0.2794491679383766,0.171026814911707,0.6772438208876942,0.7506721895211104,0.07830099556718262,0.5287769784172662,0.2794491679383766,Schubert_D911-05_SC06.npy,0.171026814911707,0.6772438208876942,0.7506721895211104,0.07830099556718262,0.5287769784172662,0.672736731791541,0.7455976896682275,0.8877150537634408,0.41518860965398574,0.7725987979081819,0.9563049322281492,0.7120700351554421,0.6772438208876942,0.7506721895211104,0.9236044538330589,0.8219772140049151
29,0.47566841137360305,0.47566841137360305,0.02317028319235013,0.48856197131298273,0.9252889378095762,0.49466715704303055,0.01677087164398676,0.5285031261493196,0.02317028319235013,Schubert_D911-13_HU33.npy,0.48856197131298273,0.9252889378095762,0.49466715704303055,0.01677087164398676,0.5285031261493196,0.47883559444465645,0.8445655461877453,0.8657065217391304,0.44919454403681996,0.8596329094492282,0.9924390925979663,0.6446819728706323,0.9252889378095762,0.49466715704303055,0.9309944693873302,0.8241717528338931
30,0.6313347818427388,0.6313347818427388,0.06708765990690407,0.2585527814849777,0.8656548170216193,0.6999121122359299,0.04153510627909248,0.36717554767097427,0.06708765990690407,Schubert_D911-20_FI55.npy,0.2585527814849777,0.8656548170216193,0.6999121122359299,0.04153510627909248,0.36717554767097427,0.6466726346327728,0.8684861604255041,0.9057357357357357,0.3472181080613492,0.8520181084999595,0.8414892619365678,0.7740100791936645,0.8656548170216193,0.6999121122359299,0.947408995955594,0.8451001921464444
31,0.5506855473140031,0.5506855473140031,0.2539153218602989,0.1997856249627821,0.6920122020110722,0.7294706127553147,0.07074376228190317,0.5244447091049842,0.2539153218602989,Schubert_D911-12_FI80.npy,0.1997856249627821,0.6920122020110722,0.7294706127553147,0.07074376228190317,0.5244447091049842,0.6745201250256504,0.778257108121046,0.88268779342723,0.41121732678536005,0.7945748322381088,0.9485290738399813,0.7102478620089867,0.6920122020110722,0.7294706127553147,0.9227528857362325,0.8204405707862754
32,0.5077375425564841,0.5077375425564841,0.10141206675224647,0.3763002965782834,0.8011720896160186,0.5809393121154443,0.04276039130627241,0.5204727546368023,0.10141206675224647,Schubert_D911-07_FI80.npy,0.3763002965782834,0.8011720896160186,0.5809393121154443,0.04276039130627241,0.5204727546368023,0.5864857406459493,0.7801933491533379,0.8821851851851852,0.4164403674433509,0.8023957670702994,0.9539681050240661,0.6735091860823156,0.8011720896160186,0.5809393121154443,0.9095674740996698,0.8260042939034751
33,0.5662794985250738,0.5662794985250738,0.10108153078202994,0.334130615640599,0.8329491525423729,0.6388311148086523,0.027038269550748752,0.4622504159733777,0.10108153078202994,Schubert_D911-22_OL06.npy,0.334130615640599,0.8329491525423729,0.6388311148086523,0.027038269550748752,0.4622504159733777,0.6009816370524074,0.8255782606304445,0.8940315315315316,0.38125402067779857,0.8391877709661351,0.883906958528176,0.7230886940144783,0.8329491525423729,0.6388311148086523,0.9278011347568145,0.8432819529056079
34,0.6249028101743863,0.6249028101743863,0.1771839209521671,0.20606332809342018,0.7805938396078068,0.758050752301819,0.035885919604760834,0.41913316865034805,0.1771839209521671,Schubert_D911-10_FI80.npy,0.20606332809342018,0.7805938396078068,0.758050752301819,0.035885919604760834,0.41913316865034805,0.7049968907523585,0.8264045591483742,0.89446875,0.398035365287417,0.8505527234332966,0.9130690649666101,0.7691571535990155,0.7805938396078068,0.758050752301819,0.9353392937554995,0.8300886169458319
35,0.6297023225384364,0.6297023225384364,0.1368117868616373,0.20516229090506258,0.8011296076099881,0.7463719951257339,0.0484657139692035,0.3904397917359034,0.1368117868616373,Schubert_D911-03_OL06.npy,0.20516229090506258,0.8011296076099881,0.7463719951257339,0.0484657139692035,0.3904397917359034,0.6939378023805367,0.8480928161542283,0.902892156862745,0.3522327421979788,0.8414355753575578,0.8628878208728964,0.7727820152549176,0.8011296076099881,0.7463719951257339,0.9476775334288716,0.8374166116514159
36,0.5853266608512006,0.5853266608512006,0.25001489247632097,0.1930660630249598,0.7185368877867327,0.7594567224638112,0.047477214511228924,0.4905581700125097,0.25001489247632097,Schubert_D911-09_AL98.npy,0.1930660630249598,0.7185368877867327,0.7594567224638112,0.047477214511228924,0.4905581700125097,0.6449795666354289,0.7506773841523287,0.8909178743961352,0.4307064147746092,0.8047793367216141,0.9166924439778016,0.7384303504199247,0.7185368877867327,0.7594567224638112,0.9246916974049035,0.8330857676835717
37,0.639923378474697,0.639923378474697,0.17531549173194083,0.17286771105308965,0.7794779966357371,0.7813859878154917,0.04574630113141862,0.3939295039164491,0.17531549173194083,Schubert_D911-14_SC06.npy,0.17286771105308965,0.7794779966357371,0.7813859878154917,0.04574630113141862,0.3939295039164491,0.6665108146978954,0.8550117111381279,0.8947526041666667,0.39255547320810336,0.7959019520926174,0.9071475395322995,0.7804308260668785,0.7794779966357371,0.7813859878154917,0.9330159414594019,0.8278363115139596
38,0.5895515572198374,0.5895515572198374,0.3379753274831489,0.12457077451354445,0.6765538203542606,0.8209334859468397,0.05449573953961592,0.5170418415363093,0.3379753274831489,Schubert_D911-12_AL98.npy,0.12457077451354445,0.6765538203542606,0.8209334859468397,0.05449573953961592,0.5170418415363093,0.7389208565396521,0.803839103826762,0.8882089552238805,0.4181957280344917,0.8001266046752336,0.9416801802419295,0.7417834980464261,0.6765538203542606,0.8209334859468397,0.9358095814100952,0.8218015172774833
39,0.6737734282843287,0.6737734282843287,0.10452445515717586,0.1807020186803254,0.8382888514431701,0.77443004921161,0.04486793210806468,0.33009440594556594,0.10452445515717586,Schubert_D911-06_OL06.npy,0.1807020186803254,0.8382888514431701,0.77443004921161,0.04486793210806468,0.33009440594556594,0.7162195717524198,0.8795852895868499,0.8988211382113821,0.37625474111799134,0.8697339156013553,0.8898655188491696,0.8050951423873038,0.8382888514431701,0.77443004921161,0.9466712457552928,0.8327320475307537
40,0.48079825074682025,0.48079825074682025,0.12798552918158662,0.35298460629775924,0.7436410402972278,0.576322492524641,0.07069290117759977,0.5516630366569456,0.12798552918158662,Schubert_D911-11_HU33.npy,0.35298460629775924,0.7436410402972278,0.576322492524641,0.07069290117759977,0.5516630366569456,0.5666421832816327,0.7251093838641716,0.8711085626911315,0.4461237148253647,0.7658655850641874,0.9940718585191948,0.6493771187321922,0.7436410402972278,0.576322492524641,0.9014750005921046,0.8211418322849737
41,0.513332325218005,0.513332325218005,0.06643376345297797,0.37471121879754327,0.8295861844248941,0.5738434665013805,0.05144531470107624,0.49259029695159745,0.06643376345297797,Schubert_D911-03_FI66.npy,0.37471121879754327,0.8295861844248941,0.5738434665013805,0.05144531470107624,0.49259029695159745,0.5703829446021791,0.7978408813408382,0.8799129353233831,0.4265301391348428,0.8029121379299259,0.9455484452565115,0.6784132165339906,0.8295861844248941,0.5738434665013805,0.9099955573364505,0.8301335644855949
42,0.5578982095192394,0.5578982095192394,0.1602760736196319,0.2633654688869413,0.7573795855217621,0.6793017820625182,0.05733274905054046,0.48097429155711363,0.1602760736196319,Schubert_D911-05_FI55.npy,0.2633654688869413,0.7573795855217621,0.6793017820625182,0.05733274905054046,0.48097429155711363,0.6049884510694321,0.7717301628965887,0.9009341397849462,0.36399650572269426,0.7929802428897669,0.8856338746784754,0.7162190778708247,0.7573795855217621,0.6793017820625182,0.9308992504668498,0.839621276553367
43,0.5456598834754708,0.5456598834754708,0.07987859394852007,0.3571126064655781,0.8414661935609883,0.6081831443226201,0.0347042492118018,0.47169544962589993,0.07987859394852007,Schubert_D911-01_HU33.npy,0.3571126064655781,0.8414661935609883,0.6081831443226201,0.0347042492118018,0.47169544962589993,0.5922623358189707,0.8299939763870373,0.8661504975124378,0.4430905486045814,0.8461388608570675,0.9975114046379412,0.706054274047063,0.8414661935609883,0.6081831443226201,0.9265147961937162,0.8196725781460982
44,0.5259393625291526,0.5259393625291526,0.04887915051407382,0.3946850946682398,0.8715218138096874,0.5701443901342772,0.035170515197483,0.4787347603797966,0.04887915051407382,Schubert_D911-03_FI55.npy,0.3946850946682398,0.8715218138096874,0.5701443901342772,0.035170515197483,0.4787347603797966,0.5697486251524304,0.8303695916855123,0.8862313432835821,0.3963726725339562,0.8293423260649039,0.9094131111541195,0.6893319294908807,0.8715218138096874,0.5701443901342772,0.9277482854856391,0.836211066918201
45,0.6323901085286684,0.6323901085286684,0.28922345483359746,0.11410459587955626,0.717071251966734,0.8426439513998943,0.043251452720549394,0.4465795034337031,0.28922345483359746,Schubert_D911-24_TR99.npy,0.11410459587955626,0.717071251966734,0.8426439513998943,0.043251452720549394,0.4465795034337031,0.7769207055865316,0.8393716478498281,0.8876060606060606,0.4589326598641575,0.8170528858152677,0.9863729324349197,0.7748026715239829,0.717071251966734,0.8426439513998943,0.9336933262893203,0.8058114493966897
46,0.6065535309298506,0.6065535309298506,0.22710427030817001,0.16944342425962405,0.7345160679335817,0.7768688858468833,0.05368768989349271,0.45023538446128675,0.22710427030817001,Schubert_D911-21_SC06.npy,0.16944342425962405,0.7345160679335817,0.7768688858468833,0.05368768989349271,0.45023538446128675,0.6939234110363657,0.7955022303387942,0.8778883495145631,0.4630923429327672,0.8347141878931961,0.9614195780787684,0.7550990605072289,0.7345160679335817,0.7768688858468833,0.9236330493867737,0.8157346229405773
47,0.34093686354378816,0.34093686354378816,0.05433163465307723,0.5057624460995688,0.7177361726454194,0.3937279498235986,0.10050960407683261,0.6606036848294786,0.05433163465307723,Schubert_D911-08_SC06.npy,0.5057624460995688,0.7177361726454194,0.3937279498235986,0.10050960407683261,0.6606036848294786,0.4294926001372343,0.6061757521936065,0.8348979591836735,0.5954042459762966,0.7076030761847883,1.1498914683926897,0.508505467800729,0.7177361726454194,0.3937279498235986,0.8342741541975771,0.795054718034762
48,0.40616277771575304,0.40616277771575304,0.20768341998844597,0.3886481802426343,0.6415094339622641,0.525418833044483,0.08593298671288273,0.6822645869439631,0.20768341998844597,Schubert_D911-02_SC06.npy,0.3886481802426343,0.6415094339622641,0.525418833044483,0.08593298671288273,0.6822645869439631,0.5336573424417994,0.6207577482081229,0.891890243902439,0.390320379494655,0.6871561175243521,0.9132934895334034,0.577689559348948,0.6415094339622641,0.525418833044483,0.8849081158455899,0.841251674566914
49,0.5081353726000651,0.5081353726000651,0.1038558857962914,0.3536009668038823,0.7860163092721232,0.5897126024396692,0.056686430756448504,0.5141432833566222,0.1038558857962914,Schubert_D911-07_TR99.npy,0.3536009668038823,0.7860163092721232,0.5897126024396692,0.056686430756448504,0.5141432833566222,0.5914520326131013,0.7544001957149584,0.8811713836477988,0.43832572745075193,0.7803119007485576,0.9611776617953742,0.6738591002265617,0.7860163092721232,0.5897126024396692,0.8971623327258031,0.8195641475140066
50,0.5706454918032787,0.5706454918032787,0.19403457665758977,0.2524855930593376,0.7491928974979822,0.7054018111582547,0.042112595782407704,0.48863276549933504,0.19403457665758977,Schubert_D911-09_SC06.npy,0.2524855930593376,0.7491928974979822,0.7054018111582547,0.042112595782407704,0.48863276549933504,0.6237699702128829,0.7567099173639045,0.8891402116402116,0.42612857618938355,0.8025433381982666,0.9272897315491334,0.7266381812844515,0.7491928974979822,0.7054018111582547,0.9144029011425083,0.8313783752259131
51,0.5923920437539114,0.5923920437539114,0.281437125748503,0.1576120486300127,0.7030387186359673,0.7900925421883506,0.05229540918163673,0.4913445835601524,0.281437125748503,Schubert_D911-11_TR99.npy,0.1576120486300127,0.7030387186359673,0.7900925421883506,0.05229540918163673,0.4913445835601524,0.7138214297900265,0.7880375720351404,0.8933048433048433,0.40306432126382785,0.7918357219598908,0.9227719132593042,0.7440278869484981,0.7030387186359673,0.7900925421883506,0.9303361458699381,0.8261931258525521
52,0.510116148370176,0.510116148370176,0.15546540110226578,0.30434782608695654,0.734688371256408,0.6253061849357011,0.07034598897734232,0.5301592161665646,0.15546540110226578,Schubert_D911-16_OL06.npy,0.30434782608695654,0.734688371256408,0.6253061849357011,0.07034598897734232,0.5301592161665646,0.5751627930439128,0.7322830057376352,0.8962301587301588,0.3852699166098928,0.7759394016781126,0.8898030185376938,0.675598560972584,0.734688371256408,0.6253061849357011,0.9111520618991802,0.8386748657911194
53,0.4675190171779579,0.4675190171779579,0.07120915945266686,0.4319224478397894,0.8169110764430577,0.5222403957394184,0.04583715642079228,0.5489687637132485,0.07120915945266686,Schubert_D911-07_FI55.npy,0.4319224478397894,0.8169110764430577,0.5222403957394184,0.04583715642079228,0.5489687637132485,0.5572108049892208,0.7662018288844188,0.876980198019802,0.4293138463395858,0.7930219728804233,0.9543773333093315,0.6371556507349363,0.8169110764430577,0.5222403957394184,0.9043649377111633,0.8245682341534936
54,0.6809244791666667,0.6809244791666667,0.18440388717705616,0.1445050169866477,0.794636073545054,0.826341155092044,0.029153827921308367,0.35806273208501227,0.18440388717705616,Schubert_D911-24_SC06.npy,0.1445050169866477,0.794636073545054,0.826341155092044,0.029153827921308367,0.35806273208501227,0.7698081471018807,0.8749225354809446,0.9082209737827716,0.3545726595657908,0.8621453073980457,0.8539808345473263,0.8101785506797319,0.794636073545054,0.826341155092044,0.9515400452456411,0.846116187729752
55,0.5023579344494223,0.5023579344494223,0.1819129398917953,0.2844095895170497,0.7069461342771818,0.6344865240482453,0.08110388643470492,0.5474264158435499,0.1819129398917953,Schubert_D911-17_TR99.npy,0.2844095895170497,0.7069461342771818,0.6344865240482453,0.08110388643470492,0.5474264158435499,0.5365575442177,0.7033781239791996,0.874375,0.43581368545978105,0.7542787408315403,0.9847923082265637,0.6687593188417169,0.7069461342771818,0.6344865240482453,0.9084998139451506,0.8155452833621456
56,0.687385180649112,0.687385180649112,0.2549558390578999,0.0916584887144259,0.7575501940273326,0.8812561334641805,0.027085377821393523,0.37369970559371934,0.2549558390578999,Schubert_D911-23_FI80.npy,0.0916584887144259,0.7575501940273326,0.8812561334641805,0.027085377821393523,0.37369970559371934,0.76703484388122,0.8570018807738236,0.9027619047619048,0.3890166373441347,0.8586010076763565,0.880485460454878,0.8147341680275811,0.7575501940273326,0.8812561334641805,0.9536487089530298,0.8360531371357816
