,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
139,0.5616080825089454,0.5616080825089454,0.013111053225666407,0.40262221064513326,0.9487270658512302,0.5791872883563428,0.01819050099852392,0.4339237648693236,0.013111053225666407,Schubert_D911-10_FI55.npy,0.40262221064513326,0.9487270658512302,0.5791872883563428,0.01819050099852392,0.4339237648693236,0.5642956307173551,0.9216511220576911,0.8932291666666666,0.34414936714108907,0.8871945797583555,0.8428273325789317,0.719268923873194,0.9487270658512302,0.5791872883563428,0.9709809422953699,0.8667864151791561
140,0.2887898055562884,0.2887898055562884,0.025981823640184493,0.6928031440189951,0.8966251638269986,0.29873638819901205,0.00846046778199285,0.7272454354411725,0.025981823640184493,Schubert_D911-21_QU98.npy,0.6928031440189951,0.8966251638269986,0.29873638819901205,0.00846046778199285,0.7272454354411725,0.3491311675886705,0.7991316271746469,0.8231028689923091,0.5611929694597295,0.7947310476059597,1.1544304400696224,0.4481565641057135,0.8966251638269986,0.29873638819901205,0.9158752140245239,0.8128121898143952
141,0.5252525252525253,0.5252525252525253,0.10717821782178218,0.3878712871287129,0.8231245698554714,0.592079207920792,0.02004950495049505,0.5150990099009901,0.10717821782178218,Schubert_D911-18_AL98.npy,0.3878712871287129,0.8231245698554714,0.592079207920792,0.02004950495049505,0.5150990099009901,0.5615557025319307,0.8136368904086219,0.9148550724637681,0.2790831330147876,0.823186970223386,0.758510050382862,0.6887417218543047,0.8231245698554714,0.592079207920792,0.9576893114564359,0.8801703286690687
142,0.5760274748084688,0.5760274748084688,0.04529402102496715,0.3304451379763469,0.8767807904411765,0.6267657687253614,0.04278909329829172,0.4185282522996058,0.04529402102496715,Schubert_D911-11_SC06.npy,0.3304451379763469,0.8767807904411765,0.6267657687253614,0.04278909329829172,0.4185282522996058,0.5751209325224982,0.8642171244859265,0.9085328122455626,0.3072899455255998,0.8241037599853616,0.7961589080077458,0.7309865900383141,0.8767807904411765,0.6267657687253614,0.9598167073725186,0.8724935816277593
143,0.5497073829531812,0.5497073829531812,0.03521468424031697,0.36508449907010593,0.8840422322775264,0.5924233848144255,0.04249211611546858,0.44279129942589146,0.03521468424031697,Schubert_D911-14_TR99.npy,0.36508449907010593,0.8840422322775264,0.5924233848144255,0.04249211611546858,0.44279129942589146,0.5249129453315269,0.8604546565673176,0.8851739180346688,0.38184401299599147,0.7956906390980342,0.8816438620344813,0.7094337795637754,0.8840422322775264,0.5924233848144255,0.9508294542814971,0.8534648369450019
144,0.32981802128807575,0.32981802128807575,0.02380583526981668,0.6238058352698167,0.8680609346759618,0.34722437387038474,0.028969790859798606,0.676581461399432,0.02380583526981668,Schubert_D911-17_OL06.npy,0.6238058352698167,0.8680609346759618,0.34722437387038474,0.028969790859798606,0.676581461399432,0.37556154812734405,0.7812205472322096,0.8585786444748065,0.4414600228400481,0.7769142208085498,0.9662700670729918,0.4960348198148354,0.8680609346759618,0.34722437387038474,0.9272167513753726,0.8408570095888169
145,0.3112979833372265,0.3112979833372265,0.045469826861657424,0.6300218524121701,0.8088205543192394,0.33602286098503953,0.03395528660279039,0.7094469658766179,0.045469826861657424,Schubert_D911-16_FI66.npy,0.6300218524121701,0.8088205543192394,0.33602286098503953,0.03395528660279039,0.7094469658766179,0.3654325142898749,0.7125290735200076,0.8732662769371847,0.4428731200497983,0.7815667923973805,0.9410975977519227,0.47479365833382825,0.8088205543192394,0.33602286098503953,0.9177495293230794,0.8597551269009861
146,0.18923512747875354,0.18923512747875354,0.0008197729229003566,0.7963274173054063,0.9372619763479655,0.19166290937410338,0.012009673320490225,0.809156863548797,0.0008197729229003566,Schubert_D911-24_QU98.npy,0.7963274173054063,0.9372619763479655,0.19166290937410338,0.012009673320490225,0.809156863548797,0.2954589795616008,0.7748342768207382,0.811950889840054,0.5967113775202563,0.7684033215378873,1.2026532854958063,0.3182467841829443,0.9372619763479655,0.19166290937410338,0.9149086669403173,0.8087027691246835
147,0.15532395781014566,0.15532395781014566,0.00012721027859051011,0.829665436967307,0.923134328358209,0.15735911461646102,0.012975448416232032,0.8427680956621295,0.00012721027859051011,Schubert_D911-19_QU98.npy,0.829665436967307,0.923134328358209,0.15735911461646102,0.012975448416232032,0.8427680956621295,0.2815080882052257,0.759398822426953,0.8275658771660002,0.534331956187114,0.782020828259092,1.142103541410176,0.2688838169764156,0.923134328358209,0.15735911461646102,0.9213033688843544,0.8249703334465593
148,0.18277282998803668,0.18277282998803668,0.009099682889838687,0.7822969805597684,0.8358662613981763,0.18957672687163932,0.028126292568592306,0.8195229560181994,0.009099682889838687,Schubert_D911-02_QU98.npy,0.7822969805597684,0.8358662613981763,0.18957672687163932,0.028126292568592306,0.8195229560181994,0.3065071494175875,0.60403093272019,0.8846615638601231,0.4235349378600231,0.7096511194307592,0.9232559431581809,0.30905821532928746,0.8358662613981763,0.18957672687163932,0.877973393342133,0.8621265897364052
149,0.48108281789701984,0.48108281789701984,0.03021058429727554,0.4677344180331342,0.9022975517890772,0.5075208677598407,0.024744714207025127,0.5226897165374349,0.03021058429727554,Schubert_D911-07_OL06.npy,0.4677344180331342,0.9022975517890772,0.5075208677598407,0.024744714207025127,0.5226897165374349,0.5161245889597451,0.8613455820655682,0.8874132942939803,0.35988654756314487,0.8543807789097088,0.8822175681683133,0.6496366200238638,0.9022975517890772,0.5075208677598407,0.9558163749110266,0.8605291561191727
