,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
159,0.6477613246133992,0.6477613246133992,0.35595799726069094,0.06303454573124334,0.6971680124296711,0.9013848729264952,0.035580581342261455,0.4545731243341957,0.35595799726069094,MIDI-Unprocessed_Recital1-3_MID--AUDIO_01_R1_2018_wav--1.npy,0.06303454573124334,0.6971680124296711,0.9013848729264952,0.035580581342261455,0.4545731243341957,0.7997946355907423,0.8528048713831242,0.9054929577464789,0.3463406023693706,0.8142362661170565,0.8535200859681662,0.7862319802479624,0.6971680124296711,0.9013848729264952,0.9652679973763681,0.8551011396526791
160,0.6605898527251497,0.6605898527251497,0.21508928143999234,0.10455263535832256,0.7560134494352961,0.8395806405285078,0.05586672411316961,0.3755086409114845,0.21508928143999234,MIDI-UNPROCESSED_01-03_R1_2014_MID--AUDIO_03_R1_2014_wav--2.npy,0.10455263535832256,0.7560134494352961,0.8395806405285078,0.05586672411316961,0.3755086409114845,0.787121452924017,0.8863390308409965,0.9072942386831275,0.32531338225310474,0.84369183706779,0.8518375697196047,0.7956086828316736,0.7560134494352961,0.8395806405285078,0.9609197892296532,0.8508841705143502
161,0.6415162812180396,0.6415162812180396,0.15424628310309862,0.18856420453797226,0.7955025841731328,0.7682025889882402,0.043233206473787485,0.3860436941148584,0.15424628310309862,ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_03_R1_2013_wav--4.npy,0.18856420453797226,0.7955025841731328,0.7682025889882402,0.043233206473787485,0.3860436941148584,0.7192583030114597,0.8458308769303268,0.8570263157894736,0.5164908915432264,0.834622117436845,1.063082134496463,0.7816142776750543,0.7955025841731328,0.7682025889882402,0.9128676757793834,0.805168273432908
162,0.622468444336215,0.622468444336215,0.23495768145678378,0.1843806104129264,0.7488403886528978,0.7867145421903052,0.028904847396768404,0.4482431392664786,0.23495768145678378,MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_05_R1_2015_wav--1.npy,0.1843806104129264,0.7488403886528978,0.7867145421903052,0.028904847396768404,0.4482431392664786,0.6829425273513802,0.8123456975722614,0.8952477477477477,0.4126506350041453,0.8139447008591832,0.8900754534718832,0.7673103862317391,0.7488403886528978,0.7867145421903052,0.9345475275265789,0.8388251230546094
163,0.6876268723049019,0.6876268723049019,0.2746468459353232,0.08762112308829824,0.7507064878864373,0.8911079114293498,0.021270965482352026,0.3835389345059735,0.2746468459353232,MIDI-Unprocessed_073_PIANO073_MID--AUDIO-split_07-08-17_Piano-e_2-02_wav--4.npy,0.08762112308829824,0.7507064878864373,0.8911079114293498,0.021270965482352026,0.3835389345059735,0.8051120526683636,0.8797683203169098,0.8975334909377463,0.38699114630427006,0.8466261626919506,0.8858397153607859,0.8149039145907472,0.7507064878864373,0.8911079114293498,0.9565225546887242,0.8357801423908686
164,0.6307453260488196,0.6307453260488196,0.3775533624053248,0.07992443636235236,0.6848528551408862,0.8886848749139316,0.03139068872371604,0.48886848749139317,0.3775533624053248,MIDI-Unprocessed_08_R1_2006_01-04_ORIG_MID--AUDIO_08_R1_2006_Disk1_02_Track02_wav.npy,0.07992443636235236,0.6848528551408862,0.8886848749139316,0.03139068872371604,0.48886848749139317,0.7138310841962231,0.8320656960952318,0.8976805555555556,0.39625764907902156,0.8125469949662388,0.8925962370284635,0.7735669279237742,0.6848528551408862,0.8886848749139316,0.9560093914019662,0.8352058609297066
165,0.5509853236127471,0.5509853236127471,0.5509954058192955,0.06411434405308832,0.5941705575391376,0.8834609494640122,0.05242470648289944,0.6675344563552833,0.5509954058192955,MIDI-Unprocessed_14_R1_2011_MID--AUDIO_R1-D6_02_Track02_wav.npy,0.06411434405308832,0.5941705575391376,0.8834609494640122,0.05242470648289944,0.6675344563552833,0.7725801819954379,0.7937533486574455,0.8800680272108844,0.4206350098318074,0.771012414580222,0.9716442781885108,0.7104971468451087,0.5941705575391376,0.8834609494640122,0.9512480867996979,0.8249530378143787
166,0.7032813503001926,0.7032813503001926,0.07205479452054794,0.2183013698630137,0.896524613311084,0.7654109589041096,0.01628767123287671,0.3066438356164384,0.07205479452054794,MIDI-Unprocessed_07_R1_2009_04-05_ORIG_MID--AUDIO_07_R1_2009_07_R1_2009_04_WAV.npy,0.2183013698630137,0.896524613311084,0.7654109589041096,0.01628767123287671,0.3066438356164384,0.7324785579524176,0.9089827476960926,0.8857848837209302,0.4266260490959979,0.8823930224693163,0.9441758230289475,0.825795867695309,0.896524613311084,0.7654109589041096,0.9387319194512334,0.82573972249104
167,0.6056802289091727,0.6056802289091727,0.3605723018622631,0.11374810696429682,0.6797484220918237,0.847526779107801,0.038725113927902136,0.513045522754462,0.3605723018622631,MIDI-Unprocessed_XP_10_R1_2004_01-02_ORIG_MID--AUDIO_10_R1_2004_02_Track02_wav.npy,0.11374810696429682,0.6797484220918237,0.847526779107801,0.038725113927902136,0.513045522754462,0.719154541411146,0.8048348331903218,0.8825220848056538,0.4317393510113916,0.7934046304306905,0.9576692911849402,0.754421980173032,0.6797484220918237,0.847526779107801,0.9393834898410456,0.8253767315489413
168,0.6721745117222887,0.6721745117222887,0.10344409410623333,0.23801439081574904,0.8664580316689243,0.7498585172608941,0.01212709192335678,0.35358557684533914,0.10344409410623333,MIDI-Unprocessed_083_PIANO083_MID--AUDIO-split_07-09-17_Piano-e_2_-06_wav--5.npy,0.23801439081574904,0.8664580316689243,0.7498585172608941,0.01212709192335678,0.35358557684533914,0.7613711343957785,0.8959927446559172,0.8688840579710145,0.46739882409612166,0.8737974640160925,0.9906322700091963,0.8039525863003012,0.8664580316689243,0.7498585172608941,0.9249805225264773,0.8121811402912804
